64.989,-0.04922
64.99,-0.035835
64.991,-0.059737
64.992,-0.071528
64.993,-0.04922
64.994,-0.038384
64.995,-0.039022
64.996,-0.048583
64.997,-0.055594
64.998,-0.044758
64.999,-0.038703
65,-0.03934
65.001,-0.043802
65.002,-0.042209
65.003,-0.049857
65.004,-0.038703
65.005,-0.038703
65.006,-0.051451
65.007,-0.057825
65.008,-0.067385
65.009,-0.047626
65.01,-0.041253
65.011,-0.056231
65.012,-0.062286
65.013,-0.050813
65.014,-0.041571
65.015,-0.047945
65.016,-0.046352
65.017,-0.034879
65.018,-0.061649
65.019,-0.057187
65.02,-0.048583
65.021,-0.039022
65.022,-0.029142
65.023,-0.052088
65.024,-0.079814
65.025,-0.064198
65.026,-0.034879
65.027,-0.04444
65.028,-0.044758
65.029,-0.040296
65.03,-0.04922
65.031,-0.043165
65.032,-0.052726
65.033,-0.030417
65.034,-0.032967
65.035,-0.02978
65.036,-0.036472
65.037,-0.045396
65.038,-0.02245
65.039,-0.037747
65.04,-0.048901
65.041,-0.046033
65.042,-0.047945
65.043,-0.032648
65.044,-0.023406
65.045,-0.038066
65.046,-0.040615
65.047,-0.040296
65.048,-0.024362
65.049,-0.049857
65.05,-0.033604
65.051,-0.026274
65.052,-0.035197
65.053,-0.038384
65.054,-0.026911
65.055,-0.035516
65.056,-0.052726
65.057,-0.054638
65.058,-0.056231
65.059,-0.031373
65.06,-0.045396
65.061,-0.043802
65.062,-0.048264
65.063,-0.044121
65.064,-0.047308
65.065,-0.050176
65.066,-0.032329
65.067,-0.025955
65.068,-0.036153
65.069,-0.056231
65.07,-0.039978
65.071,-0.04189
65.072,-0.033923
65.073,-0.04189
65.074,-0.06133
65.075,-0.059099
65.076,-0.040296
65.077,-0.038066
65.078,-0.039659
65.079,-0.047308
65.08,-0.048901
65.081,-0.044121
65.082,-0.042209
65.083,-0.024999
65.084,-0.038066
65.085,-0.043802
65.086,-0.043165
65.087,-0.031692
65.088,-0.030417
65.089,-0.046033
65.09,-0.052726
65.091,-0.049539
65.092,-0.046989
65.093,-0.039022
65.094,-0.03201
65.095,-0.03711
65.096,-0.031373
65.097,-0.069616
65.098,-0.062286
65.099,-0.021494
65.1,-0.022131
65.101,-0.053363
65.102,-0.044758
65.103,-0.042846
65.104,-0.040615
65.105,-0.030098
65.106,-0.051769
65.107,-0.066429
65.108,-0.064517
65.109,-0.049857
65.11,-0.044758
65.111,-0.035835
65.112,-0.044121
65.113,-0.050813
65.114,-0.048264
65.115,-0.046033
65.116,-0.029142
65.117,-0.03201
65.118,-0.047945
65.119,-0.050495
65.12,-0.03711
65.121,-0.034241
65.122,-0.048583
65.123,-0.051132
65.124,-0.061968
65.125,-0.070891
65.126,-0.049857
65.127,-0.039659
65.128,-0.04667
65.129,-0.049857
65.13,-0.059418
65.131,-0.046033
65.132,-0.044758
65.133,-0.041253
65.134,-0.047626
65.135,-0.046033
65.136,-0.046033
65.137,-0.037747
65.138,-0.031373
65.139,-0.056869
65.14,-0.06133
65.141,-0.054956
65.142,-0.056869
65.143,-0.037747
65.144,-0.030098
65.145,-0.048583
65.146,-0.050813
65.147,-0.04667
65.148,-0.051769
65.149,-0.032967
65.15,-0.022768
65.151,-0.04922
65.152,-0.058143
65.153,-0.034879
65.154,-0.020219
65.155,-0.031054
65.156,-0.053363
65.157,-0.064198
65.158,-0.066429
65.159,-0.038384
65.16,-0.035835
65.161,-0.057506
65.162,-0.02978
65.163,-0.048264
65.164,-0.059418
65.165,-0.046989
65.166,-0.027867
65.167,-0.022768
65.168,-0.055912
65.169,-0.037747
65.17,-0.037747
65.171,-0.048901
65.172,-0.034241
65.173,-0.017988
65.174,-0.033923
65.175,-0.067385
65.176,-0.052407
65.177,-0.023724
65.178,-0.024362
65.179,-0.037747
65.18,-0.046352
65.181,-0.036791
65.182,-0.022131
65.183,-0.02245
65.184,-0.041571
65.185,-0.033923
65.186,-0.032329
65.187,-0.025955
65.188,-0.025955
65.189,-0.03934
65.19,-0.039022
65.191,-0.048583
65.192,-0.042209
65.193,-0.072803
65.194,-0.032648
65.195,-0.024681
65.196,-0.040615
65.197,-0.04444
65.198,-0.049539
65.199,-0.041253
65.2,-0.03201
65.201,-0.04189
65.202,-0.038384
65.203,-0.023724
65.204,-0.040934
65.205,-0.046033
65.206,-0.03711
65.207,-0.052088
65.208,-0.050495
65.209,-0.029142
65.21,-0.024999
65.211,-0.039659
65.212,-0.039659
65.213,-0.025318
65.214,-0.045714
65.215,-0.058143
65.216,-0.023724
65.217,-0.02245
65.218,-0.054319
65.219,-0.020538
65.22,-0.019581
65.221,-0.042846
65.222,-0.048583
65.223,-0.042209
65.224,-0.061968
65.225,-0.04667
65.226,0.0011336
65.227,-0.04189
65.228,-0.059099
65.229,-0.019581
65.23,-0.026593
65.231,-0.048901
65.232,-0.010021
65.233,-0.035516
65.234,-0.038703
65.235,-0.035197
65.236,-0.026593
65.237,-0.021494
65.238,-0.024362
65.239,-0.043483
65.24,-0.025318
65.241,-0.057187
65.242,-0.070254
65.243,-0.025637
65.244,-0.048264
65.245,-0.041571
65.246,-0.042527
65.247,-0.029461
65.248,-0.070572
65.249,-0.026593
65.25,-0.033923
65.251,-0.049539
65.252,-0.035516
65.253,-0.032967
65.254,-0.055275
65.255,-0.039978
65.256,-0.042209
65.257,-0.04667
65.258,-0.042209
65.259,-0.039659
65.26,-0.057825
65.261,-0.028505
65.262,-0.028186
65.263,-0.029461
65.264,-0.058143
65.265,-0.044758
65.266,-0.026911
65.267,0.0040018
65.268,-0.017669
65.269,-0.045396
65.27,-0.025637
65.271,-0.038703
65.272,-0.033604
65.273,-0.050813
65.274,-0.051451
65.275,-0.028824
65.276,-0.04922
65.277,-0.060374
65.278,-0.063242
65.279,-0.028505
65.28,-0.055594
65.281,-0.043483
65.282,-0.02723
65.283,-0.039022
65.284,-0.057187
65.285,-0.058143
65.286,-0.054956
65.287,-0.0199
65.288,-0.020538
65.289,-0.027867
65.29,-0.031054
65.291,-0.06388
65.292,-0.042846
65.293,-0.043165
65.294,-0.018944
65.295,-0.026593
65.296,-0.039659
65.297,-0.028824
65.298,-0.032648
65.299,-0.020219
65.3,-0.021494
65.301,-0.038066
65.302,-0.024362
65.303,-0.019263
65.304,-0.02978
65.305,-0.032329
65.306,-0.02245
65.307,-0.039978
65.308,-0.072166
65.309,-0.038703
65.31,-0.022768
65.311,-0.017032
65.312,-0.029142
65.313,-0.063561
65.314,-0.051132
65.315,-0.030098
65.316,-0.010021
65.317,-0.028186
65.318,-0.059418
65.319,-0.029142
65.32,-0.031054
65.321,-0.04189
65.322,-0.029461
65.323,-0.025955
65.324,-0.036791
65.325,-0.060374
65.326,-0.060055
65.327,-0.024681
65.328,-0.021175
65.329,-0.038384
65.33,-0.056869
65.331,-0.04189
65.332,-0.031692
65.333,-0.015438
65.334,-0.026593
65.335,-0.060055
65.336,-0.050495
65.337,-0.032329
65.338,-0.02723
65.339,-0.036153
65.34,-0.068341
65.341,-0.047626
65.342,-0.049857
65.343,-0.030098
65.344,-0.054319
65.345,-0.035197
65.346,-0.066111
65.347,-0.03934
65.348,-0.043165
65.349,-0.021812
65.35,-0.030417
65.351,-0.04444
65.352,-0.048901
65.353,-0.028186
65.354,-0.035197
65.355,-0.022768
65.356,-0.039022
65.357,-0.043165
65.358,-0.073122
65.359,-0.04667
65.36,-0.031692
65.361,-0.030098
65.362,-0.037747
65.363,-0.042209
65.364,-0.047308
65.365,-0.045077
65.366,-0.025318
65.367,-0.009702
65.368,-0.04922
65.369,-0.060055
65.37,-0.044121
65.371,-0.032329
65.372,-0.014482
65.373,-0.036153
65.374,-0.072484
65.375,-0.051451
65.376,-0.017032
65.377,-0.053363
65.378,-0.054956
65.379,-0.03934
65.38,-0.042209
65.381,-0.047945
65.382,-0.031692
65.383,-0.030736
65.384,-0.031373
65.385,-0.052088
65.386,-0.021175
65.387,-0.026274
65.388,-0.045077
65.389,-0.047626
65.39,-0.037747
65.391,-0.060055
65.392,-0.05655
65.393,-0.038384
65.394,-0.017988
65.395,-0.024999
65.396,-0.059737
65.397,-0.036472
65.398,-0.023087
65.399,-0.033285
65.4,-0.013208
65.401,-0.045396
65.402,-0.046033
65.403,-0.02723
65.404,-0.022768
65.405,-0.029142
65.406,-0.024681
65.407,-0.050176
65.408,-0.072803
65.409,-0.052088
65.41,-0.064836
65.411,0.001771
65.412,-0.026911
65.413,-0.046352
65.414,-0.040934
65.415,-0.043483
65.416,-0.039022
65.417,-0.024362
65.418,-0.033604
65.419,-0.010339
65.42,-0.053682
65.421,-0.024999
65.422,-0.018625
65.423,-0.035835
65.424,-0.047308
65.425,-0.042209
65.426,-0.027867
65.427,-0.023087
65.428,-0.033604
65.429,-0.047945
65.43,-0.030098
65.431,-0.047945
65.432,-0.024043
65.433,-0.024362
65.434,-0.034241
65.435,-0.013526
65.436,-0.029461
65.437,-0.034241
65.438,-0.039022
65.439,-0.017351
65.44,-0.067704
65.441,-0.04189
65.442,-0.044758
65.443,-0.036791
65.444,-0.035516
65.445,-0.048583
65.446,-0.040934
65.447,-0.047308
65.448,-0.027549
65.449,-0.017351
65.45,-0.0026907
65.451,-0.051132
65.452,-0.059418
65.453,-0.031692
65.454,-0.01512
65.455,-0.0052403
65.456,-0.028505
65.457,-0.078221
65.458,-0.051451
65.459,-0.034241
65.46,-0.02245
65.461,-0.014164
65.462,-0.036791
65.463,-0.052726
65.464,-0.041571
65.465,-0.02978
65.466,-0.0071524
65.467,-0.020538
65.468,-0.057825
65.469,-0.031373
65.47,-0.029461
65.471,-0.021494
65.472,-0.019263
65.473,-0.039022
65.474,-0.046352
65.475,-0.051451
65.476,-0.016395
65.477,-0.028824
65.478,-0.03456
65.479,-0.042846
65.48,-0.03934
65.481,-0.032648
65.482,-0.029142
65.483,-0.02723
65.484,-0.025955
65.485,-0.033923
65.486,-0.041253
65.487,-0.0199
65.488,-0.029461
65.489,-0.03934
65.49,-0.040615
65.491,-0.052088
65.492,-0.054956
65.493,-0.023406
65.494,-0.031373
65.495,-0.039022
65.496,-0.046989
65.497,-0.037428
65.498,-0.036472
65.499,-0.029142
65.5,-0.024362
65.501,-0.039978
65.502,-0.036791
65.503,-0.041571
65.504,-0.037747
65.505,-0.010977
65.506,-0.032967
65.507,-0.038384
65.508,-0.043483
65.509,-0.061968
65.51,-0.046352
65.511,-0.016713
65.512,-0.048264
65.513,-0.028505
65.514,-0.063242
65.515,-0.054
65.516,0.0084635
65.517,-0.025318
65.518,-0.066429
65.519,-0.047945
65.52,-0.055275
65.521,-0.043483
65.522,-0.036472
65.523,-0.038384
65.524,-0.06866
65.525,-0.088419
65.526,-0.059418
65.527,-0.013208
65.528,-0.006515
65.529,-0.055912
65.53,-0.059737
65.531,-0.055912
65.532,-0.043165
65.533,-0.021812
65.534,-0.032648
65.535,-0.013208
65.536,-0.052088
65.537,-0.035835
65.538,-0.024362
65.539,-0.023724
65.54,-0.039022
65.541,-0.054638
65.542,-0.052407
65.543,-0.02723
65.544,-0.021175
65.545,-0.043483
65.546,-0.053044
65.547,-0.038066
65.548,-0.023724
65.549,-0.035197
65.55,-0.032329
65.551,-0.047626
65.552,-0.038066
65.553,-0.035835
65.554,-0.021812
65.555,-0.010977
65.556,-0.036153
65.557,-0.04444
65.558,-0.058462
65.559,-0.042846
65.56,-0.018307
65.561,-0.009702
65.562,-0.025637
65.563,-0.026274
65.564,-0.04189
65.565,-0.0061963
65.566,-0.0199
65.567,-0.0033281
65.568,0.0052766
65.569,-0.014482
65.57,-0.031692
65.571,-0.011933
65.572,-0.013845
65.573,-0.012889
65.574,-0.028186
65.575,-0.03711
65.576,0.0068701
65.577,-0.011933
65.578,-0.041571
65.579,-0.038703
65.58,-0.025955
65.581,0.0014523
65.582,-0.0049216
65.583,-0.055912
65.584,-0.017351
65.585,-0.032967
65.586,-0.020538
65.587,-0.023087
65.588,-0.043802
65.589,-0.020538
65.59,-0.038703
65.591,-0.066111
65.592,-0.043165
65.593,-0.031692
65.594,-0.022131
65.595,-0.021812
65.596,-0.03934
65.597,-0.022768
65.598,-0.033604
65.599,-0.012889
65.6,-0.04189
65.601,-0.0039655
65.602,-0.032648
65.603,-0.032329
65.604,-0.013208
65.605,-0.020856
65.606,-0.028186
65.607,-0.043802
65.608,-0.051132
65.609,-0.049539
65.61,-0.025318
65.611,-0.0014159
65.612,-0.059418
65.613,-0.04189
65.614,-0.019581
65.615,-0.032648
65.616,-0.020538
65.617,-0.0046029
65.618,-0.047626
65.619,-0.045714
65.62,-0.020538
65.621,0.011013
65.622,-0.021175
65.623,-0.042209
65.624,-0.038703
65.625,-0.059418
65.626,-0.030417
65.627,-0.01257
65.628,0.0024084
65.629,-0.044121
65.63,-0.071847
65.631,-0.032648
65.632,0.0052766
65.633,-0.017032
65.634,-0.036153
65.635,-0.030417
65.636,-0.04189
65.637,-0.030417
65.638,-0.020538
65.639,-0.038703
65.64,-0.047626
65.641,-0.046033
65.642,-0.035516
65.643,-0.041571
65.644,-0.032648
65.645,-0.042527
65.646,-0.038066
65.647,-0.042209
65.648,-0.04189
65.649,-0.00014118
65.65,-0.016076
65.651,-0.033604
65.652,-0.065473
65.653,-0.046352
65.654,-0.020219
65.655,-0.011614
65.656,-0.025318
65.657,-0.057187
65.658,-0.071847
65.659,-0.0039655
65.66,-0.033604
65.661,-0.055912
65.662,-0.032967
65.663,-0.032329
65.664,-0.033285
65.665,-0.042846
65.666,-0.012889
65.667,-0.012889
65.668,-0.02978
65.669,-0.03934
65.67,-0.0093833
65.671,-0.027549
65.672,-0.035197
65.673,-0.033285
65.674,-0.035516
65.675,-0.051132
65.676,-0.041571
65.677,-0.035197
65.678,-0.04667
65.679,-0.017988
65.68,-0.026274
65.681,-0.048264
65.682,-0.039659
65.683,-0.013208
65.684,-0.021812
65.685,-0.058143
65.686,-0.02723
65.687,-0.0030094
65.688,-0.024681
65.689,-0.021175
65.69,-0.029461
65.691,-0.024999
65.692,-0.040296
65.693,-0.028505
65.694,-0.021175
65.695,-0.026911
65.696,-0.0058777
65.697,-0.04667
65.698,-0.066111
65.699,-0.051132
65.7,0.041926
65.701,0.02631
65.702,-0.024362
65.703,-0.07121
65.704,-0.0052403
65.705,-0.024999
65.706,-0.057506
65.707,-0.033604
65.708,0.0043205
65.709,-0.0090646
65.71,-0.018944
65.711,-0.015438
65.712,-0.024362
65.713,-0.03456
65.714,-0.016713
65.715,0.0043205
65.716,-0.00045987
65.717,-0.0042842
65.718,-0.017988
65.719,-0.030098
65.72,-0.0199
65.721,-0.039659
65.722,-0.015438
65.723,-0.0026907
65.724,-0.031692
65.725,-0.035835
65.726,-0.031692
65.727,-0.02978
65.728,-0.024681
65.729,-0.048583
65.73,-0.0068337
65.731,-0.019581
65.732,-0.020856
65.733,-0.020219
65.734,-0.021494
65.735,0.0024084
65.736,-0.005559
65.737,-0.018944
65.738,-0.013845
65.739,-0.011295
65.74,-0.016713
65.741,-0.039022
65.742,-0.039659
65.743,-0.0046029
65.744,-0.0058777
65.745,-0.026911
65.746,-0.026274
65.747,-0.016076
65.748,-0.0010973
65.749,-0.019263
65.75,-0.014164
65.751,-0.023406
65.752,-0.017351
65.753,-0.020219
65.754,-0.0058777
65.755,-0.013845
65.756,-0.022131
65.757,-0.024681
65.758,-0.043802
65.759,-0.026593
65.76,-0.017032
65.761,-0.015757
65.762,-0.023087
65.763,-0.026274
65.764,-0.039978
65.765,-0.011295
65.766,-0.006515
65.767,-0.010977
65.768,-0.031054
65.769,-0.036472
65.77,-0.017669
65.771,-0.026274
65.772,-0.0026907
65.773,-0.029461
65.774,-0.04667
65.775,-0.036791
65.776,-0.0077898
65.777,-0.060693
65.778,-0.042209
65.779,0.0040018
65.78,-0.021175
65.781,-0.026274
65.782,-0.03201
65.783,-0.0074711
65.784,-0.034241
65.785,-0.034241
65.786,-0.039659
65.787,-0.010977
65.788,-0.011614
65.789,-0.020538
65.79,-0.04189
65.791,-0.05655
65.792,-0.039659
65.793,-0.012889
65.794,-0.0068337
65.795,-0.035197
65.796,-0.037747
65.797,-0.022131
65.798,-0.038384
65.799,-0.0052403
65.8,0.0020897
65.801,-0.018944
65.802,-0.057506
65.803,0.0087822
65.804,-0.010658
65.805,-0.019263
65.806,-0.010658
65.807,-0.024681
65.808,-0.010339
65.809,-0.06388
65.81,-0.026593
65.811,-0.0077898
65.812,-0.031373
65.813,0.0020897
65.814,-0.019263
65.815,-0.038066
65.816,-0.02245
65.817,-0.050813
65.818,-0.037428
65.819,-0.028824
65.82,0.013881
65.821,0.025354
65.822,-0.069298
65.823,-0.061968
65.824,-0.04922
65.825,-0.036791
65.826,-0.023406
65.827,-0.015757
65.828,-0.00014118
65.829,-0.070254
65.83,-0.01257
65.831,-0.023087
65.832,-0.010658
65.833,-0.017988
65.834,-0.027549
65.835,-0.04667
65.836,-0.024362
65.837,0.042564
65.838,-0.04189
65.839,-0.037747
65.84,-0.017351
65.841,-0.055275
65.842,-0.043483
65.843,-0.012889
65.844,-0.018625
65.845,-0.0068337
65.846,-0.034241
65.847,-0.03934
65.848,-0.017988
65.849,-0.0052403
65.85,0.0036831
65.851,-0.035516
65.852,-0.010021
65.853,-0.029142
65.854,-0.0014159
65.855,-0.023087
65.856,-0.013208
65.857,-0.027867
65.858,-0.059418
65.859,-0.023087
65.86,0.0068701
65.861,-0.030417
65.862,-0.037747
65.863,-0.023406
65.864,-0.013208
65.865,-0.066429
65.866,0.022167
65.867,-0.018307
65.868,-0.017669
65.869,-0.049539
65.87,-0.021175
65.871,-0.012252
65.872,-0.04189
65.873,-0.032329
65.874,-0.041253
65.875,-0.059418
65.876,-0.015438
65.877,-0.025955
65.878,-0.017988
65.879,-0.051132
65.88,-0.037428
65.881,-0.033604
65.882,-0.01257
65.883,-0.011614
65.884,-0.010339
65.885,-0.017988
65.886,-0.033604
65.887,-0.027549
65.888,-0.016713
65.889,-0.020538
65.89,-0.03201
65.891,-0.047945
65.892,-0.054319
65.893,-0.02723
65.894,-0.027867
65.895,-0.024043
65.896,-0.042527
65.897,-0.036791
65.898,-0.031692
65.899,-0.03711
65.9,-0.035516
65.901,-0.044121
65.902,-0.045714
65.903,-0.020219
65.904,-0.010021
65.905,-0.058143
65.906,-0.037428
65.907,-0.053044
65.908,-0.072803
65.909,-0.051451
65.91,-0.029142
65.911,-0.044758
65.912,-0.032648
65.913,-0.055912
65.914,-0.04667
65.915,-0.032329
65.916,-0.016713
65.917,-0.01512
65.918,-0.032967
65.919,-0.053682
65.92,-0.023406
65.921,-0.012889
65.922,-0.020219
65.923,-0.025637
65.924,-0.021175
65.925,-0.03934
65.926,-0.024362
65.927,-0.031054
65.928,-0.011933
65.929,-0.037428
65.93,-0.027867
65.931,-0.031373
65.932,-0.010339
65.933,0.0011336
65.934,-0.011614
65.935,-0.068023
65.936,-0.0017346
65.937,-0.016713
65.938,-0.030098
65.939,-0.010658
65.94,-0.047308
65.941,-0.057825
65.942,-0.033923
65.943,-0.016076
65.944,-0.036791
65.945,-0.032329
65.946,-0.040934
65.947,-0.034879
65.948,-0.03456
65.949,-0.033285
65.95,-0.023724
65.951,-0.02245
65.952,-0.040934
65.953,-0.032648
65.954,-0.03201
65.955,-0.018944
65.956,-0.02723
65.957,-0.039659
65.958,-0.053682
65.959,-0.048264
65.96,-0.032648
65.961,-0.027549
65.962,-0.031054
65.963,-0.038066
65.964,-0.038384
65.965,-0.038384
65.966,-0.026911
65.967,-0.034241
65.968,-0.04189
65.969,-0.034241
65.97,-0.04189
65.971,-0.031373
65.972,-0.017351
65.973,-0.053044
65.974,-0.066429
65.975,-0.052088
65.976,-0.03934
65.977,-0.033923
65.978,-0.03711
65.979,-0.047308
65.98,-0.041253
65.981,-0.047945
65.982,-0.044758
65.983,-0.03456
65.984,-0.029461
65.985,-0.043802
65.986,-0.04667
65.987,-0.038066
65.988,-0.026593
65.989,-0.032329
65.99,-0.047626
65.991,-0.061649
65.992,-0.059099
65.993,-0.031692
65.994,-0.020538
65.995,-0.046352
65.996,-0.041253
65.997,-0.019263
65.998,-0.040934
65.999,-0.024362
66,0.0024084
66.001,-0.0093833
66.002,-0.02723
66.003,-0.028505
66.004,-0.019581
66.005,-0.021494
66.006,-0.040934
66.007,-0.044758
66.008,-0.059737
66.009,-0.052407
66.01,-0.021494
66.011,-0.023406
66.012,-0.029461
66.013,-0.031054
66.014,-0.042209
66.015,-0.045714
66.016,-0.028505
66.017,-0.014482
66.018,-0.031373
66.019,-0.02245
66.02,-0.020538
66.021,-0.021812
66.022,-0.026593
66.023,-0.03201
66.024,-0.03934
66.025,-0.047626
66.026,-0.016395
66.027,-0.010021
66.028,0.00017752
66.029,-0.023724
66.03,-0.056231
66.031,-0.032648
66.032,-0.011614
66.033,-0.00045987
66.034,0.0033644
66.035,0.0020897
66.036,-0.03711
66.037,0.0014523
66.038,0.005914
66.039,-0.0049216
66.04,-0.016713
66.041,-0.029461
66.042,-0.028186
66.043,-0.006515
66.044,-0.010339
66.045,-0.010658
66.046,-0.014164
66.047,-0.023087
66.048,-0.022131
66.049,-0.018625
66.05,-0.0026907
66.051,-0.012252
66.052,-0.017351
66.053,-0.017988
66.054,-0.0093833
66.055,-0.016395
66.056,-0.024681
66.057,-0.027549
66.058,-0.034879
66.059,-0.031373
66.06,-0.027867
66.061,-0.014164
66.062,-0.023406
66.063,-0.031054
66.064,-0.025955
66.065,-0.023724
66.066,-0.022768
66.067,-0.0014159
66.068,-0.032648
66.069,-0.042527
66.07,-0.010339
66.071,-0.012889
66.072,-0.025318
66.073,-0.032329
66.074,-0.03934
66.075,-0.045396
66.076,-0.031692
66.077,-0.015438
66.078,-0.0090646
66.079,-0.038066
66.08,-0.043483
66.081,-0.02245
66.082,-0.029142
66.083,-0.011614
66.084,-0.0071524
66.085,-0.033285
66.086,-0.027867
66.087,-0.021494
66.088,-0.017351
66.089,-0.026274
66.09,-0.029142
66.091,-0.045077
66.092,-0.054956
66.093,-0.024681
66.094,-0.019263
66.095,-0.017988
66.096,-0.032329
66.097,-0.040615
66.098,-0.031373
66.099,-0.031054
66.1,-0.010021
66.101,-0.017351
66.102,-0.030098
66.103,-0.02978
66.104,-0.019263
66.105,-0.006515
66.106,-0.030417
66.107,-0.03201
66.108,-0.031373
66.109,-0.035197
66.11,-0.02723
66.111,-0.016395
66.112,-0.023087
66.113,-0.019263
66.114,-0.030098
66.115,-0.019581
66.116,-0.0042842
66.117,0.0084635
66.118,-0.018625
66.119,-0.042209
66.12,-0.022768
66.121,-0.0033281
66.122,-0.017351
66.123,-0.016076
66.124,-0.025955
66.125,-0.041253
66.126,-0.024999
66.127,-0.012252
66.128,-0.025955
66.129,-0.029142
66.13,-0.029142
66.131,-0.028505
66.132,-0.019263
66.133,-0.0077898
66.134,-0.015438
66.135,-0.018944
66.136,-0.024681
66.137,-0.018307
66.138,-0.018307
66.139,-0.023406
66.14,-0.030098
66.141,-0.03711
66.142,-0.036472
66.143,-0.0010973
66.144,-0.02245
66.145,-0.040615
66.146,-0.022131
66.147,0.0030458
66.148,-0.013208
66.149,-0.040934
66.15,-0.010658
66.151,-0.026593
66.152,-0.0030094
66.153,-0.0042842
66.154,-0.010339
66.155,-0.0077898
66.156,-0.020538
66.157,-0.057187
66.158,-0.042527
66.159,-0.034879
66.16,-0.0046029
66.161,-0.021175
66.162,-0.017351
66.163,-0.033923
66.164,-0.035835
66.165,-0.035835
66.166,-0.013208
66.167,0.0084635
66.168,-0.024999
66.169,-0.015438
66.17,-0.024999
66.171,-0.02978
66.172,-0.0199
66.173,-0.011614
66.174,-0.036791
66.175,-0.032967
66.176,-0.024362
66.177,-0.027867
66.178,-0.011614
66.179,-0.021494
66.18,-0.028505
66.181,-0.03711
66.182,-0.032967
66.183,0.00049621
66.184,-0.0093833
66.185,-0.030098
66.186,-0.018944
66.187,-0.0081085
66.188,-0.014801
66.189,-0.013845
66.19,-0.034879
66.191,-0.015757
66.192,-0.027867
66.193,-0.023406
66.194,-0.0071524
66.195,-0.025318
66.196,-0.0199
66.197,-0.0090646
66.198,-0.017032
66.199,-0.013208
66.2,-0.0036468
66.201,-0.010977
66.202,-0.022131
66.203,-0.022768
66.204,-0.011614
66.205,-0.002372
66.206,-0.024043
66.207,-0.027549
66.208,-0.038066
66.209,-0.035835
66.21,-0.015757
66.211,-0.0042842
66.212,-0.02723
66.213,-0.039022
66.214,-0.018307
66.215,-0.00014118
66.216,-0.0061963
66.217,-0.023406
66.218,-0.009702
66.219,-0.01512
66.22,-0.002372
66.221,-0.033923
66.222,-0.014164
66.223,-0.0093833
66.224,-0.02978
66.225,-0.04189
66.226,-0.024362
66.227,-0.005559
66.228,-0.0071524
66.229,-0.026911
66.23,-0.030098
66.231,-0.023724
66.232,-0.040615
66.233,-0.01257
66.234,-0.0061963
66.235,-0.014801
66.236,-0.0039655
66.237,-0.011295
66.238,0.005914
66.239,-0.0046029
66.24,-0.055594
66.241,-0.038703
66.242,-0.026593
66.243,0.015793
66.244,0.0011336
66.245,-0.023406
66.246,-0.030098
66.247,-0.020538
66.248,0.0043205
66.249,0.016112
66.25,0.0027271
66.251,-0.014482
66.252,0.0033644
66.253,-0.0074711
66.254,-0.0039655
66.255,-0.017032
66.256,-0.014801
66.257,-0.006515
66.258,0.0043205
66.259,-0.050176
66.26,-0.018944
66.261,0.0033644
66.262,-0.011933
66.263,-0.043483
